Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.87500000,,Zero Index,4999.87500000,,Zero Index,4999.87500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
-1.85955000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85915000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.85875000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.85835000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85795000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85755000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85715000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85675000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.85635000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.85595000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85555000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85515000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85475000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.85435000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85395000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85355000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85315000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85275000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.85235000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85195000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.85155000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85115000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.85075000e-04,5.25800000e+00,1.41000000e+00,-8.70000000e-02
-1.85035000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.84995000e-04,5.27800000e+00,1.43000000e+00,-6.70000000e-02
-1.84955000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84915000e-04,5.27800000e+00,1.41000000e+00,-8.70000000e-02
-1.84875000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.84835000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84795000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84755000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84715000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84675000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.84635000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84595000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84555000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84515000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84475000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84435000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84395000e-04,5.25800000e+00,1.41000000e+00,-6.70000000e-02
-1.84355000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84315000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84275000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84235000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84195000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.84155000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.84115000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84075000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.84035000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.83995000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.83955000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.83915000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.83875000e-04,5.25800000e+00,1.41000000e+00,-8.70000000e-02
-1.83835000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.83795000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.83755000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.83715000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.83675000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.83635000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.83595000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.83555000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.83515000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.83475000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.83435000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.83395000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.83355000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.83315000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.83275000e-04,5.25800000e+00,1.41000000e+00,-8.70000000e-02
-1.83235000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.83195000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.83155000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.83115000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.83075000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.83035000e-04,5.25800000e+00,1.41000000e+00,-8.70000000e-02
-1.82995000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82955000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.82915000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.82875000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.82835000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82795000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.82755000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.82715000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.82675000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.82635000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.82595000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82555000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82515000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.82475000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.82435000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.82395000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82355000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82315000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82275000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.82235000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82195000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82155000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82115000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.82075000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.82035000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81995000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.81955000e-04,5.27800000e+00,1.43000000e+00,-6.70000000e-02
-1.81915000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.81875000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81835000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81795000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81755000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81715000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.81675000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81635000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.81595000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81555000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81515000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81475000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.81435000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.81395000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.81355000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.81315000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81275000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.81235000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.81195000e-04,5.23800000e+00,1.41000000e+00,-6.70000000e-02
-1.81155000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81115000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.81075000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.81035000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.80995000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80955000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.80915000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.80875000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.80835000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.80795000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.80755000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80715000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.80675000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.80635000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.80595000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.80555000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80515000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.80475000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80435000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80395000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.80355000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80315000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.80275000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.80235000e-04,5.23800000e+00,1.41000000e+00,-6.70000000e-02
-1.80195000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.80155000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.80115000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80075000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.80035000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.79995000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.79955000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.79915000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.79875000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.79835000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.79795000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.79755000e-04,5.23800000e+00,1.41000000e+00,-6.70000000e-02
-1.79715000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.79675000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79635000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79595000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.79555000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79515000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79475000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.79435000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.79395000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79355000e-04,5.25800000e+00,1.41000000e+00,-6.70000000e-02
-1.79315000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.79275000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79235000e-04,5.27800000e+00,1.43000000e+00,-8.70000000e-02
-1.79195000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.79155000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79115000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.79075000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.79035000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.78995000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.78955000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.78915000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.78875000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.78835000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.78795000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.78755000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.78715000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.78675000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.78635000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.78595000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.78555000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.78515000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.78475000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.78435000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.78395000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.78355000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.78315000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.78275000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.78235000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.78195000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.78155000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.78115000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.78075000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.78035000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.77995000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.77955000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.77915000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.77875000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.77835000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.77795000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.77755000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.77715000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.77675000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.77635000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.77595000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.77555000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.77515000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.77475000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.77435000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.77395000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.77355000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.77315000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.77275000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.77235000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.77195000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.77155000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.77115000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.77075000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.77035000e-04,5.23800000e+00,1.41000000e+00,-6.70000000e-02
-1.76995000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76955000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.76915000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.76875000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76835000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76795000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.76755000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76715000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.76675000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.76635000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.76595000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.76555000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76515000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.76475000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76435000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.76395000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.76355000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.76315000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76275000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.76235000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.76195000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.76155000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.76115000e-04,5.25800000e+00,1.45000000e+00,-8.70000000e-02
-1.76075000e-04,5.25800000e+00,1.45000000e+00,-6.70000000e-02
-1.76035000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75995000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75955000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75915000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75875000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75835000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.75795000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75755000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75715000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.75675000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75635000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75595000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75555000e-04,5.21800000e+00,1.45000000e+00,-6.70000000e-02
-1.75515000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75475000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75435000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75395000e-04,5.21800000e+00,1.43000000e+00,-6.70000000e-02
-1.75355000e-04,5.21800000e+00,1.43000000e+00,-8.70000000e-02
-1.75315000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.75275000e-04,5.21800000e+00,1.43000000e+00,-6.70000000e-02
-1.75235000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.75195000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.75155000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.75115000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75075000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.75035000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74995000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.74955000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.74915000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.74875000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.74835000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.74795000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.74755000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74715000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.74675000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74635000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.74595000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.74555000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74515000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.74475000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.74435000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74395000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.74355000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74315000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.74275000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.74235000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74195000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.74155000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.74115000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.74075000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.74035000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73995000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.73955000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.73915000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73875000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73835000e-04,5.21800000e+00,1.43000000e+00,-6.70000000e-02
-1.73795000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73755000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73715000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73675000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.73635000e-04,5.21800000e+00,1.43000000e+00,-8.70000000e-02
-1.73595000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73555000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.73515000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.73475000e-04,5.21800000e+00,1.43000000e+00,-8.70000000e-02
-1.73435000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73395000e-04,5.21800000e+00,1.45000000e+00,-6.70000000e-02
-1.73355000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73315000e-04,5.21800000e+00,1.43000000e+00,-6.70000000e-02
-1.73275000e-04,5.21800000e+00,1.43000000e+00,-8.70000000e-02
-1.73235000e-04,5.21800000e+00,1.43000000e+00,-8.70000000e-02
-1.73195000e-04,5.21800000e+00,1.43000000e+00,-8.70000000e-02
-1.73155000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.73115000e-04,5.21800000e+00,1.43000000e+00,-8.70000000e-02
-1.73075000e-04,5.21800000e+00,1.43000000e+00,-6.70000000e-02
-1.73035000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72995000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.72955000e-04,5.23800000e+00,1.45000000e+00,-8.70000000e-02
-1.72915000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.72875000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72835000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.72795000e-04,5.21800000e+00,1.45000000e+00,-6.70000000e-02
-1.72755000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72715000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72675000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.72635000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72595000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72555000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.72515000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72475000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72435000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72395000e-04,5.21800000e+00,1.43000000e+00,-6.70000000e-02
-1.72355000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72315000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.72275000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.72235000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.72195000e-04,5.23800000e+00,1.45000000e+00,-6.70000000e-02
-1.72155000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72115000e-04,5.25800000e+00,1.43000000e+00,-6.70000000e-02
-1.72075000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.72035000e-04,5.23800000e+00,1.43000000e+00,-8.70000000e-02
-1.71995000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.71955000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.71915000e-04,5.25800000e+00,1.43000000e+00,-8.70000000e-02
-1.71875000e-04,5.23800000e+00,1.41000000e+00,-6.70000000e-02
-1.71835000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.71795000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.71755000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.71715000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
-1.71675000e-04,5.21800000e+00,1.43000000e+00,-6.70000000e-02
-1.71635000e-04,5.23800000e+00,1.43000000e+00,-6.70000000e-02
