Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.65625000,,Zero Index,4999.65625000,,Zero Index,4999.65625000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
9.55261375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55265375e-03,5.73800000e+00,3.87000000e+00,-1.87000000e-01
9.55269375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55273375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55277375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55281375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55285375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55289375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55293375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55297375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55301375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55305375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55309375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55313375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55317375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55321375e-03,5.73800000e+00,3.87000000e+00,-2.27000000e-01
9.55325375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55329375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55333375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55337375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55341375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55345375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55349375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55353375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55357375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55361375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55365375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55369375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55373375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55377375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55381375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55385375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55389375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55393375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55397375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55401375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55405375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55409375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55413375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55417375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55421375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55425375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55429375e-03,5.73800000e+00,3.85000000e+00,-2.27000000e-01
9.55433375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55437375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55441375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55445375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55449375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55453375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55457375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55461375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55465375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55469375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55473375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55477375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55481375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55485375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55489375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55493375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55497375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55501375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55505375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55509375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55513375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55517375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55521375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55525375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55529375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55533375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55537375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55541375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55545375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55549375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55553375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55557375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55561375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55565375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55569375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55573375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55577375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55581375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55585375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55589375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55593375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55597375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55601375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55605375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55609375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55613375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55617375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55621375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55625375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55629375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55633375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55637375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55641375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55645375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55649375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55653375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55657375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55661375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55665375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55669375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55673375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55677375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55681375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55685375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55689375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55693375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55697375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55701375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55705375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55709375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55713375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55717375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55721375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55725375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55729375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55733375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55737375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55741375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.55745375e-03,5.69800000e+00,3.85000000e+00,-2.27000000e-01
9.55749375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55753375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55757375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55761375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55765375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55769375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55773375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55777375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55781375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55785375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55789375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55793375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55797375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55801375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55805375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55809375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55813375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55817375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55821375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55825375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55829375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55833375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55837375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55841375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55845375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55849375e-03,5.73800000e+00,3.85000000e+00,-2.07000000e-01
9.55853375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55857375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55861375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.55865375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55869375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55873375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.55877375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55881375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55885375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55889375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55893375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.55897375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.55901375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55905375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55909375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.55913375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.55917375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55921375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.55925375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.55929375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.55933375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55937375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55941375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55945375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55949375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55953375e-03,5.73800000e+00,3.87000000e+00,-2.07000000e-01
9.55957375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55961375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55965375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55969375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.55973375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.55977375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55981375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.55985375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.55989375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55993375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.55997375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56001375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56005375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56009375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56013375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56017375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56021375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56025375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56029375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56033375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56037375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56041375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56045375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56049375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56053375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56057375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56061375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56065375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56069375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.56073375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56077375e-03,5.73800000e+00,3.87000000e+00,-2.27000000e-01
9.56081375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56085375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56089375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56093375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56097375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56101375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56105375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56109375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56113375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56117375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56121375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56125375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56129375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56133375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56137375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56141375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56145375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56149375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56153375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56157375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56161375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56165375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56169375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56173375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56177375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56181375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56185375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56189375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56193375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56197375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56201375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56205375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56209375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56213375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56217375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56221375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56225375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56229375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56233375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56237375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56241375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56245375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56249375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56253375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56257375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56261375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56265375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56269375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56273375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56277375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56281375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56285375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56289375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56293375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56297375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56301375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56305375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56309375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56313375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56317375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56321375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56325375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56329375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56333375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56337375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56341375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56345375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56349375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56353375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56357375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.56361375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.56365375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56369375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56373375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56377375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56381375e-03,5.71800000e+00,3.87000000e+00,-2.27000000e-01
9.56385375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56389375e-03,5.71800000e+00,3.85000000e+00,-2.27000000e-01
9.56393375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56397375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56401375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56405375e-03,5.69800000e+00,3.85000000e+00,-2.27000000e-01
9.56409375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56413375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56417375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56421375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56425375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56429375e-03,5.69800000e+00,3.85000000e+00,-1.87000000e-01
9.56433375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56437375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56441375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56445375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56449375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56453375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56457375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56461375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56465375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56469375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56473375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56477375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56481375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56485375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56489375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56493375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56497375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56501375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56505375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56509375e-03,5.69800000e+00,3.85000000e+00,-2.27000000e-01
9.56513375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56517375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56521375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56525375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56529375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56533375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56537375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56541375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56545375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56549375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56553375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56557375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56561375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56565375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56569375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56573375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56577375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56581375e-03,5.71800000e+00,3.87000000e+00,-2.07000000e-01
9.56585375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56589375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56593375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56597375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56601375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56605375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56609375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56613375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56617375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56621375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56625375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56629375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56633375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56637375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56641375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56645375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56649375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56653375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56657375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56661375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56665375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56669375e-03,5.67800000e+00,3.85000000e+00,-2.07000000e-01
9.56673375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56677375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56681375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56685375e-03,5.69800000e+00,3.87000000e+00,-2.07000000e-01
9.56689375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56693375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56697375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56701375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56705375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56709375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56713375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56717375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56721375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56725375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
9.56729375e-03,5.69800000e+00,3.85000000e+00,-2.07000000e-01
9.56733375e-03,5.71800000e+00,3.85000000e+00,-2.07000000e-01
